900472068394831872,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/yWBVtVzNpq #Education #Hiring #CareerArc",youre looking work check,Wed Aug 23 16:37:25 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900472091551465472,"We're #hiring! Read about our latest #job opening here: Sales Lead - https://t.co/RiSdHBdv7R #Retail #Houston, TX #CareerArc",read latest opening sales lead,Wed Aug 23 16:37:31 CDT 2017,"29.7604267,-95.3698028",WHBMCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
900472193825488896,"Join the Starbucks team! See our latest #job opening here: https://t.co/kFUbivm5j3 #CustomerService #Houston, TX #Veterans #Hiring",join starbucks team see latest opening,Wed Aug 23 16:37:55 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900472551301799936,We're #hiring! Read about our latest #job opening here: Clinical Liaison Full Time - Kindred Rehab Hospital... - https://t.co/etjl6j3Yvq,read latest opening clinical liaison full time kindred rehab hospital,Wed Aug 23 16:39:20 CDT 2017,"29.9920333,-95.2790584",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West
900472610512715776,"See our latest #Houston, TX #job and click to apply: ABAP Developer / Analyst I - https://t.co/aWY0vqjRex #IT #Hiring",see latest click apply abap developer analyst,Wed Aug 23 16:39:34 CDT 2017,"29.7604267,-95.3698028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900472647724789760,My coworker ✍🏿💼👔 gave me this today for a healthy ✍🏿👔snack 🍨🤔😳... #fitnessaddict #healthyfood… https://t.co/EHkLtwOCuD,coworker give today healthy snack,Wed Aug 23 16:39:43 CDT 2017,"29.75799513,-95.36683117",burrle5,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",29,Independence Heights
900472698840653824,"Just posted a photo @ Alief, Houston https://t.co/HQRsXQnDH5",post photo houston,Wed Aug 23 16:39:56 CDT 2017,"29.71111111,-95.59638889",iROCK_POLOnJAYS,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900472812174843904,"Join the Emerson Electric Co team! See our latest #job opening here: https://t.co/eHzJWXxJsw #Manufacturing #Houston, TX #Hiring",join emerson electric team see latest opening,Wed Aug 23 16:40:23 CDT 2017,"29.77,-95.37",tmj_hou_manuf,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area
900472866126168065,"See our latest #Houston, TX #job and click to apply: Operations Processing Associate Director - https://t.co/wsE2IFzEmn #BusinessMgmt",see latest click apply operations processing associate director,Wed Aug 23 16:40:35 CDT 2017,"29.7602083,-95.3944657",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900472944794533888,"Can you recommend anyone for this #job in #Cypress, TX? https://t.co/4jXyDtUd1G #Sales",recommend anyone,Wed Aug 23 16:40:54 CDT 2017,"29.9716905,-95.6937856",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
900472984820826113,"This #job might be a great fit for you: Semi-Skilled Laborer - https://t.co/KeRNGGVFr9 #Labor #Houston, TX #Hiring #CareerArc",might great fit semiskilled laborer,Wed Aug 23 16:41:04 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900473020900179968,"This #job might be a great fit for you: Tax Advisor - Latin American Region - https://t.co/4x7K0t6k5f #Finance #Houston, TX #Hiring",might great fit tax advisor latin american region,Wed Aug 23 16:41:12 CDT 2017,"29.7810271,-95.6292096",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
900473073094148096,"We're #hiring! Read about our latest #job opening here: Infrastructure Engineering IT Tech Lead - https://t.co/oXR7yGMZ2N #IT #Houston, TX",read latest opening infrastructure engineering tech lead,Wed Aug 23 16:41:25 CDT 2017,"29.7602083,-95.3944657",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900473155738673152,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/7jcQtD2GRt #Nursing #Hiring #CareerArc",interest could great fit,Wed Aug 23 16:41:44 CDT 2017,"29.7138126,-95.3963819",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
900473167180910593,"Stop and go traffic in #Harris on 610 W Lp SB between 290 and Richmond, delay of 14 mins #traffic https://t.co/vuUN2yElDh",stop traffic richmond delay min,Wed Aug 23 16:41:47 CDT 2017,"29.79692,-95.45022",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900473293311954944,Just posted a photo @ Downtown Houston https://t.co/t4ggc69hNT,post photo houston,Wed Aug 23 16:42:17 CDT 2017,"29.75799513,-95.36683117",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area
900473336039432193,"Stop and go traffic in #NwSide on Hwy 290 NW Fwy Outbound between W Little York Rd and Hwy 6, delay of 13 mins #traffic",stop traffic hwy fwy outbound little york hwy delay min,Wed Aug 23 16:42:27 CDT 2017,"29.8705,-95.54799",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900473337306124288,"🏆 SEPTEMBER 1ST🏆  Gotta shake 'em off me..  #Spotify #Tidal #AppleMusic @ Houston, Texas https://t.co/lQUlwn4RrP",september get shake texas,Wed Aug 23 16:42:28 CDT 2017,"29.7629,-95.3832",KenzalYoung,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area
900473415185842176,"We're #hiring! Click to apply: Payroll Processor - https://t.co/3nGCfOz6i8 #KellyJobs #KellyServices #Accounting #Houston, TX #Job #Jobs",click apply payroll processor,Wed Aug 23 16:42:46 CDT 2017,"29.7604267,-95.3698028",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900473493036212225,Checked in @ Minute Maid Park for the #nats vs #astros game w/ https://t.co/QJnopEv6bs,check maid park game,Wed Aug 23 16:43:05 CDT 2017,"29.756967,-95.355509",LarBear54,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
900473576792313856,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/uAAtBN7aob #Hiring",youre looking work check,Wed Aug 23 16:43:25 CDT 2017,"29.7604267,-95.3698028",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900473747638845440,"Want to work at Bar Louie? We're #hiring in #Friendswood, TX! Click for details: https://t.co/HJ1LzVkCwR #BarLouiejobs #dishwasher #Job",want work bar louie click details,Wed Aug 23 16:44:06 CDT 2017,"29.5430178,-95.149161",BarLouie_Jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
900473778819354625,"This #job might be a great fit for you: Associate Hair Stylist - https://t.co/4TYfflLCab #Cosmetology #Webster, TX #Hiring",might great fit associate hair stylist,Wed Aug 23 16:44:13 CDT 2017,"29.537515,-95.1498529",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900473794497843208,"New Works: ""Geyser"" and ""Water Meets Sky""  https://t.co/FB4f5F0DGv",new works geyser water meet sky,Wed Aug 23 16:44:17 CDT 2017,"29.7687903,-95.3511292",brandiuntz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area
900473891457449984,"We're #hiring! Read about our latest #job opening here: shift supervisor - Store# 09671, I-45 & WEST - https://t.co/Q25I2gJgy8 #Veterans",read latest opening shift supervisor store west,Wed Aug 23 16:44:40 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900473991575384065,"We're #hiring! Click to apply: Helper, All Sports (Hourly) - (Ticket Taker) - https://t.co/dkm0eCbKkL #Education #Houston, TX #Job #Jobs",click apply helper sport hourly ticket taker,Wed Aug 23 16:45:04 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
900473992741404672,"Want to work in #Houston, TX? View our latest opening: https://t.co/f8E9t1vaoW #Labor #Job #Jobs #Hiring #CareerArc",want work view latest opening,Wed Aug 23 16:45:04 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900474209138204672,"This #job might be a great fit for you: General Clerk I (Bilingual Preferred) - https://t.co/f8J3ILc5It #Clerical #Houston, TX #Hiring",might great fit general clerk bilingual prefer,Wed Aug 23 16:45:56 CDT 2017,"29.8271535,-95.3386872",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown
900474210530713600,"Can you recommend anyone for this #job? CARPENTERS / FORM SETTERS (carpenters) - https://t.co/NwLAz2GRMy #Construction #Houston, Texas",recommend anyone carpenter form setter carpenter texas,Wed Aug 23 16:45:56 CDT 2017,"29.7924534,-95.5698168",tmj_hou_constru,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900474388474212353,Just posted a video @ Downtown Houston https://t.co/Z51AYnPqBr,post video houston,Wed Aug 23 16:46:38 CDT 2017,"29.75799513,-95.36683117",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove
900474470124711941,“Carnivale Escapism.” #nofilter 46 x 40 inches on canvas. Circa 2008. Silent auction piece for… https://t.co/0yTQy8yyEF,carnivale escapism inch canvas circa silent auction piece,Wed Aug 23 16:46:58 CDT 2017,"29.79326,-95.39726",JohnPalmerArt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900474546377052161,We're #hiring! Read about our latest #job opening here: Sales Representative - Off Premise Wine... - https://t.co/B4VHCawpwR #Sales,read latest opening sales representative premise wine,Wed Aug 23 16:47:16 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900474547593297920,"Join the AIG team! See our latest #job opening here: https://t.co/QnqCGxxEYZ #BusinessMgmt #Houston, TX #Hiring #CareerArc",join aig team see latest opening,Wed Aug 23 16:47:16 CDT 2017,"29.7602083,-95.3944657",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
900474737146470400,"Join the WHBM team! See our latest #job opening here: https://t.co/VN8YkyARFV #Retail #Houston, TX #Hiring #CareerArc",join whbm team see latest opening,Wed Aug 23 16:48:02 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900474777072218113,I love these people ❤️ so proud of everything we accomplished as a team in Manchester! Been… https://t.co/Xo5kgbgZqp,love people proud everything accomplish team manchester,Wed Aug 23 16:48:11 CDT 2017,"29.7629,-95.3832",_Miears,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area
900474828720832512,I only know 2 PaTrioT fans who frfr bout dey team but ye we kumin bk to get dat game we gave… https://t.co/0oXJjbZmtH,know patriot fan frfr bout dey team kumin get dat game give,Wed Aug 23 16:48:23 CDT 2017,"29.7842,-95.6847",IDureng400,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900475063039864833,Sunday speaker.  . . . . . . #collectivecreativelabs #ilovehtx #thecity #photography #film… https://t.co/XaiXmjfG5q,sunday speaker,Wed Aug 23 16:49:19 CDT 2017,"29.7629,-95.3832",andramorrell,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
900475079800135680,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/1Bpd6wDFJR #Hiring",recommend anyone,Wed Aug 23 16:49:23 CDT 2017,"29.7604267,-95.3698028",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900475110058053632,Just posted a photo @ Downtown Houston https://t.co/PxmkPRbBgd,post photo houston,Wed Aug 23 16:49:30 CDT 2017,"29.75799513,-95.36683117",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose
900475115560878081,"Want to work in #Houston, Texas? View our latest opening: https://t.co/eDDVBfw6Jf #internship #Veterans #Job #Jobs #Hiring #CareerArc",want work texas view latest opening,Wed Aug 23 16:49:32 CDT 2017,"29.711448,-95.55248",tmj_hou_vets,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900475134980567045,"Accident blocks a left lane and a left shoulder in #FallCreek on N sam houston Pkwy EB after Mesa Dr, stop and go traffic back to Vickery Dr",accident block left lane left shoulder sam houston pkwy mesa stop traffic back vickery,Wed Aug 23 16:49:36 CDT 2017,"29.93811,-95.26862",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park
900475165544415232,"As the umbra, or shadow of the Moon passed over head during #Eclipse2017, six lucky humans… https://t.co/zrNP7uKgSk",umbra shadow moon pass head six lucky humans,Wed Aug 23 16:49:44 CDT 2017,"29.5517727,-95.09765115",Space3Universe,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900475180140474368,#Repost @flashgparks ・・・ Tonite Straight No Chaser presents CURTIS MAYFIELD at @alleykathou… https://t.co/3A7RV3e6BS,flashgparks tonite straight chaser present curtis mayfield alleykathou,Wed Aug 23 16:49:47 CDT 2017,"29.738426,-95.379867",SavvHISD,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900475213653188608,Show Support...  Just #FollowTheSmell🙏💦🍜🔥💯 TO 🔥3822 Old Spanish Trail🔥 ⛳ WALGREEN'S Parking-Lot… https://t.co/fa4pkjA6KC,show support old spanish trail walgreens parkinglot,Wed Aug 23 16:49:55 CDT 2017,"29.70191839,-95.35882562",JonAgCM,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
900475293353234432,We're #hiring! Click to apply: CCB - Chase Wealth Management - Private Client Advisor - Downtown Houston area - https://t.co/zrZmYDI1bu,click apply ccb chase wealth management private client advisor downtown houston area,Wed Aug 23 16:50:14 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900475352547459072,"I'm at Transitions Barber Shop in Houston, TX https://t.co/D3SSo5WbWP",transition barber shop houston,Wed Aug 23 16:50:28 CDT 2017,"29.849229,-95.682467",Cleetis,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
900475375893061632,Just posted a photo @ 8th Wonder Brewery https://t.co/7nG4loijSt,post photo wonder brewery,Wed Aug 23 16:50:34 CDT 2017,"29.74877,-95.35593",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
