901286176849571844,lol @ Guava Lamp https://t.co/zxi5mJQHdd,Fri Aug 25 22:32:24 CDT 2017,"29.75964604,-95.39890051",GuavaLamp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901286330910593024,Having a #cigar and coffee with my rum before the storm! Stay safe my #Houston peeps!! #cigars… https://t.co/NMVpmxlagn,Fri Aug 25 22:33:01 CDT 2017,"29.7629,-95.3832",jdescareno,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901286578332602368,#richshouston w/ b.renda64  🌂 #HurricaneHarvey ready ✨ #houston #instagay #instadrag #gay… https://t.co/CRGv9Gk4kJ,Fri Aug 25 22:34:00 CDT 2017,"29.7449,-95.37141",RobCarrasco,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area
901286716752904193,Current situation @ Urban Tails https://t.co/QW9MsRuTsH,Fri Aug 25 22:34:33 CDT 2017,"29.744116,-95.366623",GMeienburg,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901286931035811840,I'm at Texas https://t.co/RdkjPIX8Ao,Fri Aug 25 22:35:24 CDT 2017,"29.99465812,-95.46613678",sinbreak,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901287058542604288,"🙏🏾 @ Houston, Texas https://t.co/uzHwuzeR80",Fri Aug 25 22:35:54 CDT 2017,"29.7629,-95.3832",DaRealMrs_Sodia,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901287670810365952,"Indoor activities while Harvey outside ! #Harvey #Houston #rainfordays @ Northeast Houston,… https://t.co/fEfPHvcpFg",Fri Aug 25 22:38:20 CDT 2017,"29.820527,-95.2603465",Tj_vdWalt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901287692117331969,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/hAlbtmrcBN #Hospitality #Hiring",Fri Aug 25 22:38:25 CDT 2017,"29.7604267,-95.3698028",CompassJobBoard,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901287703437860864,Ive always been for the underdog. @ The Gilbert Marketing Group (Social Media / Mobile Marketing) https://t.co/bRH5lSkeFc,Fri Aug 25 22:38:28 CDT 2017,"29.735508,-95.6321549",lamontg39,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901288191575117824,We'll be open regular business hours during Hurricane Harvey. Be safe everyone! #karmakolache… https://t.co/Iq6RAa9rsm,Fri Aug 25 22:40:24 CDT 2017,"29.9337,-95.60738",KarmaKolache,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901288205563179008,"Just posted a photo @ Houston, Texas https://t.co/9rQVlJ5Vnw",Fri Aug 25 22:40:27 CDT 2017,"29.7629,-95.3832",_Coach_J_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901288268452556800,I am for the underdog. ...always. @ The Gilbert Marketing Group (Social Media / Mobile Marketing) https://t.co/6D1obyvYsH,Fri Aug 25 22:40:42 CDT 2017,"29.735508,-95.6321549",lamontg39,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901288299742072832,"Pray for Texas! #harvey @ Houston, Texas https://t.co/LWW9cp7M0V",Fri Aug 25 22:40:50 CDT 2017,"29.7629,-95.3832",rezfreeinc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901288358340567040,The streets of #Houston are empty as people have left town or taken shelter from… https://t.co/t4tlGB3KFp,Fri Aug 25 22:41:04 CDT 2017,"29.7629,-95.3832",DestinationBrew,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901288812067790848,"Palm tree ornaments. @ Houston, Texas https://t.co/ZnD7Pugc7M",Fri Aug 25 22:42:52 CDT 2017,"29.7629,-95.3832",JanJohnsonPhoto,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks
901289329414287360,I Don't believe the #HurricaneHarveyHype so I had to come see what @ShopExoticPop had in stock… https://t.co/MQfHKRRPtW,Fri Aug 25 22:44:55 CDT 2017,"29.7629,-95.3832",DOPEPICS,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901289583173935106,"Just posted a video @ Houston, Texas https://t.co/2YLHolJ4bR",Fri Aug 25 22:45:56 CDT 2017,"29.7629,-95.3832",_Coach_J_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901289769732276224,Hurricane Prep - Drinking a Houston Haze by @SpindleTap @ Sarah's Treehouse  — https://t.co/QC2fvDkqHe,Fri Aug 25 22:46:40 CDT 2017,"29.7683,-95.4145",Jaz_Wilson,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901290110754234368,"We're #hiring! Read about our latest #job opening here: Support Associate - https://t.co/LgtMS09Eup #Retail #Houston, TX #CareerArc",Fri Aug 25 22:48:02 CDT 2017,"29.7604267,-95.3698028",WHBMCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose
901290198214037504,I'm the blue dot. All good people! Play me some Eddie Rabbit because I love a Rainey Night!… https://t.co/La3xdvXjIw,Fri Aug 25 22:48:23 CDT 2017,"29.9833,-95.5311",TXCupCake,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901290356498505728,In case the streets get floded safety 1st Had to put the Cars on a Safe Place.. en caso se… https://t.co/i1vIsMPXPK,Fri Aug 25 22:49:00 CDT 2017,"29.9253,-95.515",dannyboygohard,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",50,South Main
901290394683658240,Thanks to #harvey2017 I developed a new #hustle and it's legal! So who wants a dime or quarter… https://t.co/3GijeYRBl9,Fri Aug 25 22:49:09 CDT 2017,"29.7629,-95.3832",scooppaholix,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901290964643450880,"Damn Hurricane Harvey, Hurricane Phil kicked our ass tonight!! I feel 5lbs lighter!! Yeeeesssss… https://t.co/pIT7euSZc2",Fri Aug 25 22:51:25 CDT 2017,"29.79807439,-95.36848291",cryswallbaby,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area
901291192914132992,"🌬CORPUS CHRISTI, Estados Unidos (Reuters) - O furacão Harvey se… https://t.co/ynRMPYwk9M",Fri Aug 25 22:52:20 CDT 2017,"29.7629,-95.3832",theweatherson,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901291373441282048,Be our guest ! Let Johnny B's Outlaw Saloon host your next birthday party! We'll provide FREE… https://t.co/vTRlFGdEGN,Fri Aug 25 22:53:03 CDT 2017,"29.791573,-95.1994152",JBsOutlawSaloon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",75,Astrodome Area
901291764279128064,"🌹 @ Houston, Texas https://t.co/TSWmjbMGlz",Fri Aug 25 22:54:36 CDT 2017,"29.7629,-95.3832",bashairhamad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901291853630144513,#Repost dj_staso (get_repost) ・・・ ***Link to Tickets in Bio*** 🚨CONCERT ALERT🚨August 31st!!… https://t.co/yyhay3slXa,Fri Aug 25 22:54:57 CDT 2017,"29.7629,-95.3832",Alist_Muzik_Jay,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area
901292025294843904,"And who cares 🤷🏽‍♂️ #realtalk @ Westside, Houston, Texas https://t.co/3UJ6R9yRcq",Fri Aug 25 22:55:38 CDT 2017,"29.72418314,-95.61990397",FalaNation,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901292321731297280,🌪🌪🌪🌫🌊💦🌊☔️☔️☔️☔️HTX Lord bless us 😳...#gym #gymselfie #fitness #fitness #fitnessmodel #fitlife… https://t.co/ldRi1W9p71,Fri Aug 25 22:56:49 CDT 2017,"29.72310772,-95.50070505",burrle5,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park
901292623121399809,#hoesbelike 🏊🏽‍♀️ @ Bissonnet Mobil https://t.co/RmyQjIuETW,Fri Aug 25 22:58:01 CDT 2017,"29.67754,-95.60224",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901292637742800897,Hurricane party update! 420 News World Headquarters#2 is ok and tomorrow it might be under water… https://t.co/5EvhDBsuzM,Fri Aug 25 22:58:04 CDT 2017,"29.841148,-95.46637",MrRossadillo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901293313856118784,Houston - no problem! Thank you houstonfiguresk8tingclub for having us! @ District of Houston https://t.co/PnnmQi4AgD,Fri Aug 25 23:00:45 CDT 2017,"54.39406027,-126.65607788",NorthEdgePG,Houston,"Houston, British Columbia","(54.355814,-126.760825),(54.441346,-126.760825),(54.441346,-126.579467),(54.355814,-126.579467),",-1,null
901293820972859393,Get Ready Sat. Sept. 2nd #Tsu vs #Pvu Official #Labordayweekend After Party + eric_spivey… https://t.co/kBdwy5g3Rw,Fri Aug 25 23:02:46 CDT 2017,"29.76378131,-95.37368774",McQua,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area
901293981119762433,Get Ready Sat. Sept. 2nd #Tsu vs #Pvu Official #Labordayweekend After Party + eric_spivey… https://t.co/mAWLLXkqcU,Fri Aug 25 23:03:24 CDT 2017,"29.76378131,-95.37368774",McQua,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901294345537695754,#MinistryOfMusic 🔈🔉🔊#TheLIBERATIONStation. 🎙📡#TheSoundManipulators. 🎶 #TheSoundDesigners. 🎵… https://t.co/aeDSSZVyij,Fri Aug 25 23:04:51 CDT 2017,"29.7629,-95.3832",sol_amen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area
901294411916746753,#MinistryOfMusic 🔈🔉🔊#TheLIBERATIONStation. 🎙📡#TheSoundManipulators. 🎶 #TheSoundDesigners. 🎵… https://t.co/Mi6VaSknDa,Fri Aug 25 23:05:07 CDT 2017,"29.7629,-95.3832",sol_amen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901294436943929344,"Cook ( #Houston, TX ) https://t.co/3OjcZayoFs #restaurante #CasualDining #Trabajo #Trabajos #Contratar #CareerArc",Fri Aug 25 23:05:13 CDT 2017,"29.8688605,-95.6446782",Daytimejobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901294565369491456,"Accident.  two right lanes blocked in #NwSide on N Sam Houston Tollway EB at Hwy 249, stop and go traffic back to Gessner Rd #traffic",Fri Aug 25 23:05:44 CDT 2017,"29.93707,-95.51622",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward
901294927073693696,"Meet #HurricaneHarvey, the station rescue. #firstresponders #survivor #policingtoday @ Houston,… https://t.co/f6WTIo2J6v",Fri Aug 25 23:07:10 CDT 2017,"29.7629,-95.3832",rg4m,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901295074960564225,"24 bottles of Ozarka for 24 bucks... Evian,  12 bottles for 30 bucks...#hurricaneharvey2017… https://t.co/ncwPDGKzoq",Fri Aug 25 23:07:45 CDT 2017,"29.924699,-95.584528",sunniblush,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901295145013981184,Dios proteja a toda #Texas uno de los huracanes más fuertes de toda la historia nos golpe hoy… https://t.co/gpr7gnLHY5,Fri Aug 25 23:08:02 CDT 2017,"29.7629,-95.3832",manuelzabalafan,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901295216942043137,That is set up for disaster if that physical doesn't go through and the trade is rescinded,Fri Aug 25 23:08:19 CDT 2017,"29.748419,-95.365241",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901295252920836096,@StrangeKeith ✊🏽,Fri Aug 25 23:08:28 CDT 2017,"29.748517,-95.365244",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901295329538179072,"#HurricaneHarvey (about 8 ppl here) (at @24HourFitness in Houston, TX) https://t.co/3K8gCmJxlY",Fri Aug 25 23:08:46 CDT 2017,"29.74282113,-95.3792454",LETHALWEAPONMV,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901295896872312833,FA or trade? RT @SenorPrepotente: You know what? Bron to Houston might actually make a lil sense,Fri Aug 25 23:11:01 CDT 2017,"29.748267,-95.365241",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West
901296112707006464,Just posted a photo @ Greenspoint @ Arbor Court Apartments https://t.co/pM0mJjjFjs,Fri Aug 25 23:11:53 CDT 2017,"29.94953,-95.38732",4play31,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901296239978917888,Being that everywhere is far af? No thanks RT @JazOuttaControl: Yuck https://t.co/hXJlRzIFgE,Fri Aug 25 23:12:23 CDT 2017,"29.746735,-95.365192",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",55,Northside/Northline
901296288267997184,"#HurricaneHarvey who?? #Madden18 and #GoodFood all #weekend long #PS4 psn: @Byrdb13 @ Houston,… https://t.co/AjVPfAj22y",Fri Aug 25 23:12:35 CDT 2017,"29.7629,-95.3832",akaByrd,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901296356551270401,"""@PrinceFrmDaSwat: Checking on my people gotta make sure my family straight""real shit",Fri Aug 25 23:12:51 CDT 2017,"29.6814572,-95.6278849",FDABRIPTOY,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901296590664630272,🗣Screwdchop SquarePants RT @Atlantis_sm: Who lives in a promethazine bottle under the sea https://t.co/VJrIRhZzoi,Fri Aug 25 23:13:47 CDT 2017,"29.745669,-95.364909",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901297040147316736,"Yes, @soundawakeradio and I have already busted out the #bananarum. #hurricaneharvey… https://t.co/zC5VhzYpmX",Fri Aug 25 23:15:34 CDT 2017,"29.65918,-95.47761",Nummymuffin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901297315956371461,"😂😂😂😂😂😂 @ Houston, Texas https://t.co/Ebl9f1MIW4",Fri Aug 25 23:16:40 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901297453273673730,@StrangeKeith got no choice for now,Fri Aug 25 23:17:12 CDT 2017,"29.746426,-95.365099",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901297585729617920,"It's been a long day, now #Harvey has arrived and done snatched my lights off! 🌩🕯🔦 #LightsOut… https://t.co/KdSYjndzfY",Fri Aug 25 23:17:44 CDT 2017,"29.7629,-95.3832",CORPCHICK_ENT,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901297723546021889,Just posted a photo @ Greenspoint @ Arbor Court Apartments https://t.co/a5qJQGlRPj,Fri Aug 25 23:18:17 CDT 2017,"29.94953,-95.38732",4play31,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901297870053232640,@SenorPrepotente they gonna be giving up 190 a night 😂😂😂😂,Fri Aug 25 23:18:52 CDT 2017,"29.744872,-95.364431",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901297950894247937,@SenorPrepotente @StrangeKeith https://t.co/uSQ3gqIaOV,Fri Aug 25 23:19:11 CDT 2017,"29.745833,-95.364903",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area
901298043479347200,Yachty fired that nigga up tho Akon probly loss 😂,Fri Aug 25 23:19:33 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901298045962383360,Sending love and prayers to all my girls in Houston and the Dash… https://t.co/UvXudcFJV7,Fri Aug 25 23:19:34 CDT 2017,"29.75236532,-95.35238348",kate_scheele,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901298205270343685,UHV is bunkering down at the quad #Jaxnation @ Law Hall https://t.co/0pbYe1hWiZ,Fri Aug 25 23:20:12 CDT 2017,"29.71822716,-95.34707427",jo3asy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901298284567957505,@StrangeKeith I'm on the third floor of my apartment in an area that don't flood I'm straight lol,Fri Aug 25 23:20:31 CDT 2017,"29.744609,-95.364836",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
