BLiTzYCoBain,They ain't give the lil homie a bond so #freetayk 🎸 #excitebike🚴🏻 drops tomm #linkinmybio @5pm @… https://t.co/6U05fDF0Lo,86,Afton Oaks / River Oaks Area,0830,19,,0
LipstickSister,My heart breaks for Houston! I have friends there and have spent a lot of time there and it is… https://t.co/M0sU0rkMPv,78,University Place,0830,19,,0
EmpressAshleyLu,"I may have evacuated, but i returned to the mother's milk of texmex asap! #houstonstrong… https://t.co/heUQXINkBf",82,Spring Branch West,0830,19,,0
Metsu_Nero,I love this. https://t.co/fl3qjAo7W8,21,Greenway / Upper Kirby Area,0830,19,,0
TheZWhite,Being in the house all this time. I needed some mumble rap. #hurricaneharvey @ Bourbon St.… https://t.co/p66NeAIAx7,71,Alief,0830,19,need,1
Genesiadas,"The city that never stops working so hard for everybody else, is not near to stop working so… https://t.co/pMN9akHXMj",1,Fourth Ward,0830,19,,0
BobHi,Religious myth – 7  The reason we fail to see a Divine Being in our everyday life is that we… https://t.co/ekixDugw0P,52,Medical Center Area,0830,19,,0
pheealzabub,Drinking a Space Train by @EurekaHeights at @eurekaheights — https://t.co/BQSfru1kzm,30,Downtown,0830,19,,0
HelpHurricane,"For those of you who can help delivering food to rescuers, call Tonya at (281) 777-9708… https://t.co/dpacDB6Bdz",30,Downtown,0830,19,help food call,3
jrpeganyee,Posted 📍 @ The Galleria https://t.co/p9pJ4RtvnM,2,Greater Uptown,0830,19,,0
WorkWithSHC,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/xZoz5W2LEO #Nursing #Hiring",80,Greater Third Ward,0830,19,,0
TracyLSV4,"When the power goes out... #hurricaneharvey #houstonstrong @ Kingwood, Texas https://t.co/fXxyXm8Mdq",33,Golfcrest / Bellfort / Reveille,0830,19,power,1
LKGotSwag,"Texas is OUR home, it's MY home and while i may currently be in San… https://t.co/l0HsY4RFwF",1,Fourth Ward,0830,19,home,1
cristinacalder,I've only been back in Houston a few months and we get hit by Harvey. It's heartbreaking to see… https://t.co/B6mGpObhpO,30,Downtown,0830,19,,0
wrgbyers,Cowboys For Cowboys!  Help The Red Cross and https://t.co/bIdELnNM8O raise critical funds for those in… https://t.co/dJoyNqsMe1,30,Downtown,0830,19,help,1
gaston_theactor,Help those affected by Hurricane Harvey by visiting https://t.co/NSiPaOfGFU or texting HARVEY to 90999 to… https://t.co/fSUWTg6FN8,80,Greater Third Ward,0830,19,help,1
TotalTrafficHOU,Flooding receded in #Tomball on Hwy 249 Tomball Pkwy Frontage Rd NB at Compaq Ctr Dr #traffic https://t.co/vuUN2yElDh,39,Northside Village,0830,19,,0
kidstylez,"Wont lie, I tear up a bit seeing all the selfless acts people are doing for others… https://t.co/B9IG5BHKcn",1,Fourth Ward,0830,19,people,1
hopheim,Click the link in our profile for the full video and for today's way to help Houston after… https://t.co/ZHDOmm4bwD,30,Downtown,0830,19,help,1
Patricia_F25,I created a gittlery halo eye look with a light blue eyeliner. ❄️💨  Eyeshadow - @toofaced… https://t.co/CXI0e8J44T,2,Greater Uptown,0830,19,,0
mirchanceyart,2017 vs 2016 Pinkamena~ https://t.co/px3THhdJzv,1,Fourth Ward,0830,19,,0
TotalTrafficHOU,"Flooding, caution in #Houston on I-45 Frontage Rd NB at Veterans Memorial Dr #traffic https://t.co/vuUN2yElDh",1,Fourth Ward,0830,19,,0
TotalTrafficHOU,Closed in #Downtown on US-69 NB at I-45 #traffic https://t.co/vuUN2yElDh,6,Washington Avenue Coalition / Memorial Park,0830,19,,0
TotalTrafficHOU,Flooding.  three right lanes closed. in #WestSide on I-10 Katy Fwy Outbound at Eldridge Pkwy #traffic https://t.co/vuUN2yElDh,85,Magnolia Park,0830,19,,0
MarsP_Love,"All the love and prayers go to everyone in Texas, 🙏🏽🙏🏽💗💗… https://t.co/MuvWrBmGEF",25,Memorial,0830,19,,0
HouJobs,"Can you recommend anyone for this #job? MECHANIC I - MED/ HEAVY DUTY DIESEL - https://t.co/c4IYZJecFm #FacilitiesMgmt #Houston, TX #Hiring",52,Medical Center Area,0830,19,,0
SEFLCareers,"Join the Southeastern Freight Lines team! See our latest #job opening here: https://t.co/fJuvBqql6F #Transportation #Houston, TX #Hiring",78,University Place,0830,19,,0
Houston,Houston: 7:44pm: sunset,25,Memorial,0830,19,,0
higherdchurch,"• LOVE IN ACTION • As we prepared to end the day, we received an amazing surprise from some… https://t.co/t1QIcUDonT",2,Greater Uptown,0830,19,,0
TotalTrafficHOU,Reopened on Hwy 288 Both NB/SB between The S Lp and 69 SW Fwy #traffic https://t.co/vuUN2yElDh,30,Downtown,0830,19,,0
OneDishKitchen,Flying over my house this evening #globemaster #kingwood #houston #houstonflood #harveyrescue @… https://t.co/rs9z6Jq7Mw,1,Fourth Ward,0830,19,,0
Ernesto_Siller,"Happy Birthday, HOUSTON! Today we're celebrating the resilient… https://t.co/S6UdHScjCe",6,Washington Avenue Coalition / Memorial Park,0830,19,,0
Ruben_8,"Cena !!! (@ Celeyas Mexican Restaurant in Houston, TX) https://t.co/QKKdmYNKYC",1,Fourth Ward,0830,19,restaurant,1
DjRed_ScrewedUp,#Repost xvisionsphotographyy ・・・ IF ANYBODY NEEDS SUPPLIES WE WILL BE AT DON LUIS 7606 IRVINGTON… https://t.co/BwCB0ov4Se,1,Fourth Ward,0830,19,need supply,2
Neakoee,"I can fuck any bitch u wanted to @ Houston, Texas https://t.co/1U2EBa8RSG",1,Fourth Ward,0830,19,,0
dustinduchoang,We're behind Joel Osteen Ministries! This church and this family has done so much good for the… https://t.co/QaOucaKhpw,87,Briarforest Area,0830,19,family,1
panthersquad,"Just posted a photo @ Meyerland, Houston https://t.co/k2k2Kbkie1",21,Greenway / Upper Kirby Area,0830,19,,0
Deftonesleep,So awesome. Thanks to all the brave men and woman.  #houston @… https://t.co/A214ee4ATs,57,East Little York / Homestead,0830,19,,0
killerb00tsman,Drinking a Hopadillo IPA by @karbachbrewing at @kingsheadpubtx — https://t.co/t3QpAjnZll,1,Fourth Ward,0830,19,,0
LadyJermeka,"Happy 181st Birthday! I Love You Houston! #HoustonStrong #TexasStrong #hoUSton @ Houston, Texas https://t.co/eRPSnbireR",1,Fourth Ward,0830,19,,0
MrWiredUpOhBoy,"#Repost @rappinqueen16 (get_repost) ・・・ Yaaaas uber #Pray4Houston🙏 @ Houston, Texas https://t.co/mlirZBP6JX",1,Fourth Ward,0830,19,,0
MexicanHigh,"My first tattoo... The #Dragon... #Tattoo #MyFirstTattoo is a work in progress, it's not… https://t.co/6CAJ4WTomu",78,University Place,0830,19,,0
TreylinCrayton,Get it in before the day is over. Change your life with cardio!  #GetUpGetOutGetMoving #IRUN… https://t.co/VwekdY1Dsg,30,Downtown,0830,19,,0
19Hitmen,Stinki ass water @ T.C. Jester Park https://t.co/saqa7a9Mze,52,Medical Center Area,0830,20,water,1
3ZYREX,Click this link to join my Clan in Clash Royale!Migth not be big but if you join it will https://t.co/YW3syyaIZH,80,Greater Third Ward,0830,20,,0
Dannyboy1112,"Just posted a photo @ Eastside, Houston, Texas https://t.co/9GW845OeAI",30,Downtown,0830,20,,0
haydenfox_,"Thoughts and prayers go out to Houston, Texas and the victims of Hurricane Harvey. I urge y'all… https://t.co/yrsbmqyJKp",80,Greater Third Ward,0830,20,victim,1
YBeastRBoss,"They were just flying over me ... Oh Addicks reservoir, you keep on… https://t.co/MLgy7nwnEF",71,Alief,0830,20,,0
melailove,"Because TACOS is life. 🌮🌯 YES! Lengua & Fajita please! (@ Taqueria Cancun in Houston, TX) https://t.co/PG6HGMI5Wz",1,Fourth Ward,0830,20,,0
rastamma,Made it to Lola's. Got my Yellow Rose. Someone text me to just to let me know she still thinks… https://t.co/8smwLhSjFR,86,Afton Oaks / River Oaks Area,0830,20,text,1
GirlieGirlArmy,Hurricane Harvey victims need fosters!!! Pls step up if you are in Texas. Families are torn… https://t.co/xsOMEs1tZ3,1,Fourth Ward,0830,20,need family victim,3
BossMado,"We are in houston where all the kaos(flaah flood and Tornado) happened,God decided to spare us,… https://t.co/Tb2y9HgGnP",1,Fourth Ward,0830,20,flood,1
DrewFishBand,"Due to Hurricane Harvey, our show at rockefellershouston this weekend has been rescheduled for… https://t.co/1abERoSzaA",55,Northside/Northline,0830,20,,0
HelpHurricane,Call this number if you are in need of dialysis. They have boats and buses! #hurricaneharvey… https://t.co/tmGkxq8Dxa,73,Clear Lake,0830,20,need call boat,3
_elementsofme,"#Repost @frorealdoe 🙏🏾❤️ ・・・ Hey y'all, it's been a rough past few days...and it will be a rough… https://t.co/HO9vIBHCPg",30,Downtown,0830,20,,0
luisebermusic,"UPDATE:   We were able to access our home today! We walked in through 20"" of water to get there… https://t.co/5bzhDlXpgK",86,Afton Oaks / River Oaks Area,0830,20,water home,2
EmilyGlidden,I want to wish a very happy 181st birthday to my hometown of… https://t.co/1mTvn2NU55,52,Medical Center Area,0830,20,,0
miamundy,BLESSED ASSURANCE #hymn #fave 🎶 @ River Oaks District https://t.co/9727JcuorQ,37,Greater Heights,0830,20,,0
Domino_FaSho,Drinking a Mostly Harmless by @EurekaHeights at @eurekaheights — https://t.co/XCEmEwznux,53,East Houston,0830,20,,0
SayLadie,As many of you know Hurricane Harvey has left many displaced one of them being my cousin Manuel… https://t.co/rrGoP26Pre,30,Downtown,0830,20,,0
loyalanabrand,All proceeds will go to the relief of victims in the devastating disaster left by… https://t.co/DOTyqarcVo,1,Fourth Ward,0830,20,relief victim,2
acefitbody,The Real Harvey MVP #Repost maviswanczyk3 (get_repost) ・・・ Important announcement! Have given… https://t.co/PnhTuHtWWU,30,Downtown,0830,20,,0
JohnnyNewsroom,Rays' Jacob Faria signs autographs to raise money for Hurricane Harvey relief https://t.co/pZN0gjDPnk https://t.co/z4ifOsF3tM,1,Fourth Ward,0830,20,relief money,2
CobbU6,"Texans serving Texas, but more importantly, Americans serving Americans.  #harvey… https://t.co/sbMmRNe5A7",30,Downtown,0830,20,,0
TotalTrafficHOU,Flooding receded in #Downtown on US-69 NB at I-45 #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0830,20,,0
LEGO_Careers,"Join the LEGO Group team! See our latest #job opening here: https://t.co/kyC4o7F0Ft #LEGO #Retail #Houston, TX #Hiring",52,Medical Center Area,0830,20,,0
devonturner21,#OneDayRestoration brought to you by Oak & Concrete Construction (oakandconcreteconstruction) in… https://t.co/NGDYpQy11K,1,Fourth Ward,0830,20,,0
OkanlomoRealtor,"Rice Military Townhome Boasts 3 Bedrooms, 3.1 Baths - Offered at $499.9k🏡 | 📞 Me To Schedule A… https://t.co/X6pmJQH19X",1,Fourth Ward,0830,20,,0
levanpetti,I made a curly hair routine using @ecocobeauty's Eco Styler Gel ( Olive Oil )  Click the link in… https://t.co/MtBSVdHaLq,1,Fourth Ward,0830,20,oil,1
ashleykiker,There has been devastation and so many heartbreaking stories over the last five days. I am… https://t.co/7nZWU4eLGU,30,Downtown,0830,20,,0
bdogreyes,"Feels so good to be back in the gym. Everything feels heavy. So much work to be done, not enough… https://t.co/ddKwzNN9ZR",60,Gulfton,0830,20,,0
DJMaliceon,Done. Please don't send me the money. Make a donation in my name to the hurricane Harvey… https://t.co/unYDSG7WdH,21,Greenway / Upper Kirby Area,0830,20,donation money,2
Houston,overcast clouds -> scattered clouds temperature down 83°F -> 82°F humidity up 61% -> 74% wind 9mph -> 7mph,1,Fourth Ward,0830,20,,0
BADGIRLMEL3,My heart is so devestated by this #hurricaneharvey storm i have so many friends in #houston i… https://t.co/I9DsnRa27g,23,Midtown,0830,20,,0
RaerForm,"#grateful #cowboysht #clangonzález @ North Houston, Texas https://t.co/IMwYnFqlk6",1,Fourth Ward,0830,20,,0
nvulypn,After seeing the significant losses suffered by Houston and surrounding areas after Hurricane… https://t.co/WlwNyXrtVT,30,Downtown,0830,20,,0
miamundy,FORM US #prayerandworshipnight #postharveymoments #wideawake #lifegroup @ River Oaks District https://t.co/JLVgAbqkt6,30,Downtown,0830,20,,0
killerb00tsman,We're in London! - Drinking an ESB by @Fullers at @kingsheadpubtx  — https://t.co/ym7NxPqair,30,Downtown,0830,20,,0
RedTessSanchez,"#spotify has established a #prayersforhouston #playlist - ""Christian artists of all genres who… https://t.co/vsKHqXPlJ5",30,Downtown,0830,20,,0
DjRed_ScrewedUp,Just posted a photo @ Screwed Up Records & Tapes https://t.co/xmZPYcoQUo,1,Fourth Ward,0830,20,,0
Dannyboy1112,Crazy for Coco @ La Casa Del Dannyboy https://t.co/3BObYUq91E,62,Macgregor,0830,20,,0
Arturo281R,Have you earned your REBUILD STRENGTH SHAKE TODAY. Today's hump days 1 on 1 training inbox me… https://t.co/VuIeC8iBt6,1,Fourth Ward,0830,20,,0
alisoncook,Hatch chiles are in...and in the queso habaneraandtheguero. @ Habanera & the guero https://t.co/wzjab3ZfSE,13,Greater Greenspoint,0830,20,,0
CynicalLongkat,"Vanilla (@ Bruster's Ice Cream in Spring, TX) https://t.co/qrXvFWRAZv",30,Downtown,0830,20,,0
DoctaProcta_,MIGOS IS LIVE AF !!!!!💯,1,Fourth Ward,0830,20,,0
DjRed_ScrewedUp,#Repost thejoyofteqava ・・・ pleAse repost!! @ Screwed Up Records & Tapes https://t.co/mvgN8iZaRX,2,Greater Uptown,0830,20,,0
DJMaliceon,This is a #shoutout to a guy who has put everyone first in this time of crisis. He was the first… https://t.co/NGTOWyIraP,29,Independence Heights,0830,20,,0
susielujano,Next to her house pile lol. I was able to make the strongest woman I know smile. I love you… https://t.co/9R8HZ5xscF,5,Eldridge / West Oaks,0830,20,,0
BLMHTX,"BLMHTX HARVEY RELIEF EFFORTS STATEMENT -- ""As the magnitude of Harvey’s devastation to our city… https://t.co/PCRHHDpsvm",1,Fourth Ward,0830,20,relief,1
wrosswells,Traffic jams have returned #houston #harvey @ I-10 & Eldridge https://t.co/UWalWtl1l7,30,Downtown,0830,20,,0
jackindabox_x,Best bread Ever! #finally @ Kroger https://t.co/Le1wIwcKKp,52,Medical Center Area,0830,20,,0
OkanlomoRealtor,Don't Be Fooled. 🏡🔑 #repostmyquotes #quotes #whennooneiswatching#gooddeeds #bringawareness… https://t.co/IdFFBcGVL4,30,Downtown,0830,20,,0
DjRed_ScrewedUp,#Repost @paulwallbaby ・・・ We got a multi city donations drive going on with homegrownkickz… https://t.co/8ytGVD6hdf,29,Independence Heights,0830,20,donation,1
DjRed_ScrewedUp,Just posted a photo @ Screwed Up Records & Tapes https://t.co/k5EIepVbjt,52,Medical Center Area,0830,20,,0
sheena_beena_,msmavis_wanczyk 🙏🏾🙏🏾🙏🏾 #manyblessings #repost @ Lakeshire Place Apartment Homes https://t.co/jYCzZkbohp,1,Fourth Ward,0830,20,home,1
DonnaStrzodka,"#houstonstrong #myhouston #htownpride #wewillrebuild @ Houston, Texas https://t.co/gSYfGGOtDo",21,Greenway / Upper Kirby Area,0830,20,,0
waldo16161616,"A city that took its worst beating in many years, many helped, others try to cause chaos many… https://t.co/8dvpKnatp9",30,Downtown,0830,20,help,1
melissaburon,"Beautiful, beautiful blue sky on a bayou within its banks. So thankful for sun, electricity and… https://t.co/rr9hH94mFH",29,Independence Heights,0830,20,,0
jalhtx,"I'm at El Tiempo Cantina - @eltiemponavigat in Houston, TX https://t.co/nwGM5jWl9I",30,Downtown,0830,20,,0
ninacreque,"Real life, non-media, pic around the corner from our house on Monday… https://t.co/zOjZoY5xTn",30,Downtown,0830,21,,0
jodyseabody,All proceeds from the Kyle Hubbard album release will be going towards Harvey relief funding for… https://t.co/4ie84Ty5EV,82,Spring Branch West,0830,21,relief,1
DjRed_ScrewedUp,#Repost djstarrskywalka ・・・ Whatever you can donate is greatly appreciated! @ Screwed Up Records… https://t.co/RSQ29YSPEx,29,Independence Heights,0830,21,donate,1
DjRed_ScrewedUp,#Repost @paulwallbaby ・・・ This Saturday we are doing a donations drive for #hurricaneharvey… https://t.co/JKvDA2VUlf,30,Downtown,0830,21,donation,1
Ohiofriedchick7,@jakepaul Please come,67,Central Southwest,0830,21,,0
philkosch,"Seize the day. @ Houston, Texas https://t.co/kN7KzCN0DW",29,Independence Heights,0830,21,,0
mucifer_obama,When you could be out helping save lives but you wanna turn up instead.😎 #houston #texas… https://t.co/mlmgQcT308,29,Independence Heights,0830,21,,0
Basboussa628,#repost from @huffpostphoto #houston THERE ARE NO POLITICS IN 8ft OF WATER... #hurricaneharvey… https://t.co/13XSeR93KX,6,Washington Avenue Coalition / Memorial Park,0830,21,water,1
DiceyGrenor,Taking a moment to have fun in my house. **No children were harmed in the making of this meme.… https://t.co/OT4pzLwwmz,6,Washington Avenue Coalition / Memorial Park,0830,21,,0
Jaz_Wilson,Drinking a Schwarzbier by @RWalkerBeer at @underdogspub — https://t.co/omDf1xQDPU,52,Medical Center Area,0830,21,,0
goodeatsLocal,Sud Italia Ristorante  The Zuppa di Mare was a favorite with our group. This homemade stew… https://t.co/cCpZVVxVDb,33,Golfcrest / Bellfort / Reveille,0830,21,,0
marriageofGod,Here are 3 things you can do for them: 1. Iron one another's clothes for tomorrow. 2. Let them… https://t.co/pYS6Ff5g1U,29,Independence Heights,0830,21,clothes,1
_Brytni,Rewinding back to the last time I was in Houston... 2013. I have nothing but the fondest… https://t.co/tfUd8sjAz8,1,Fourth Ward,0830,21,,0
DjRed_ScrewedUp,#Repost hurricaneharveyreposts ・・・ Share #prayforhouston #houstonstrong #texas #hurricane… https://t.co/HahialevL1,1,Fourth Ward,0830,21,,0
vincentvangrow,Did you know that the water damage endorsement on your homeowners' policy can only be put on in… https://t.co/pAgN249JpJ,29,Independence Heights,0830,21,water damage,2
GrizzaffiCoffee,#Grizzaffi bros are swooping in to relieve Mario & Sensei. Great work 💯 & Goodnight🌝… https://t.co/6TJViJwFiK,58,Willowbrook,0830,21,,0
GatesCareers,"Can you recommend anyone for this #job? Assembly Technician - https://t.co/5kizk2pYPk #Manufacturing #Houston, TX #Hiring",30,Downtown,0830,21,,0
precisionlive,Vibes.... today with my #crew my #loves 💕💜💜💜 (@itsall_tysie @kpeezzyyy keidabug and Daijah) @… https://t.co/yBMaEajpqA,29,Independence Heights,0830,21,,0
rodrigovargasjr,#squad last night serving!   Sundays 10am | 2800 antoine @unionhouston… https://t.co/5sg0uUV2PN,2,Greater Uptown,0830,21,,0
beckmasten,Your vehicle damaged due to flooding? No worries! Beck & Masten has set aside an additional… https://t.co/y9A9jIPVKr,46,Central Northwest,0830,21,damage,1
